8/3/2019 22:03,1167,1166,325,70,30,15,0,0,0,0,0,0,0,0,0,0,0,0.465219792,0.465219792
8/3/2019 22:03,1166,1141,330,85,15,5,5,0,0,0,0,0,0,0,0,0,0,0.450610417,0.450610417
8/3/2019 22:03,1165,1171,345,145,40,25,15,15,3,3,0,0,0,0,0,0,0,0.888486458,1.563486458
8/3/2019 22:02,1164,1216,305,95,10,0,0,0,0,0,0,0,0,0,0,0,0,0.428402083,0.428402083
8/3/2019 22:02,1163,1106,295,85,25,10,5,0,0,0,0,0,0,0,0,0,0,0.454303125,0.454303125
8/3/2019 22:02,1162,1076,350,90,25,15,0,0,0,0,0,0,0,0,0,0,0,0.456610417,0.456610417
8/3/2019 22:02,1161,1136,270,80,25,10,0,0,0,0,0,0,0,0,0,0,0,0.430469792,0.430469792
8/3/2019 22:02,1160,1116,325,115,30,10,0,0,0,0,0,0,0,0,0,0,0,0.466954167,0.466954167
8/3/2019 22:02,1159,1297,375,105,25,10,0,0,0,0,0,0,0,0,0,0,0,0.511778125,0.511778125
8/3/2019 22:02,1158,1272,360,105,20,10,10,10,7,7,0,0,0,0,0,0,0,0.555027083,2.130027083
8/3/2019 22:02,1157,1091,350,80,20,5,5,0,0,0,0,0,0,0,0,0,0,0.449219792,0.449219792
8/3/2019 22:02,1156,1222,360,140,55,10,0,0,0,0,0,0,0,0,0,0,0,0.545476042,0.545476042
8/3/2019 22:02,1155,1071,295,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0.400079167,0.400079167
8/3/2019 22:01,1154,1201,340,105,15,5,0,0,0,0,0,0,0,0,0,0,0,0.457027083,0.457027083
8/3/2019 22:01,1153,1282,315,105,20,0,0,0,0,0,0,0,0,0,0,0,0,0.4638875,0.4638875
8/3/2019 22:01,1152,1151,290,105,30,5,5,5,1,1,0,0,0,0,0,0,0,0.564263542,0.789263542
8/3/2019 22:01,1151,1181,355,125,40,15,5,0,0,0,0,0,0,0,0,0,0,0.538605208,0.538605208
8/3/2019 22:01,1150,1242,390,130,30,10,5,5,3,3,0,0,0,0,0,0,0,0.569904167,1.244904167
8/3/2019 22:01,1149,1021,295,100,30,10,0,0,0,0,0,0,0,0,0,0,0,0.428704167,0.428704167
8/3/2019 22:01,1148,1217,360,110,20,10,5,5,1,1,0,0,0,0,0,0,0,0.600660417,0.825660417
8/3/2019 22:01,1147,1131,280,95,25,0,0,0,0,0,0,0,0,0,0,0,0,0.420271875,0.420271875
8/3/2019 22:01,1146,1242,350,130,35,15,10,10,4,4,0,0,0,0,0,0,0,0.688895833,1.588895833
8/3/2019 22:00,1145,1227,355,155,60,35,0,0,0,0,0,0,0,0,0,0,0,0.608371875,0.608371875
8/3/2019 22:00,1144,1287,420,125,55,10,10,5,0,0,0,0,0,0,0,0,0,0.740642708,0.740642708
8/3/2019 22:00,1143,1282,350,125,20,5,0,0,0,0,0,0,0,0,0,0,0,0.494736458,0.494736458
8/3/2019 22:00,1142,1086,345,115,25,0,0,0,0,0,0,0,0,0,0,0,0,0.440355208,0.440355208
8/3/2019 22:00,1141,1272,395,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0.470142708,0.470142708
8/3/2019 22:00,1140,1222,315,90,25,10,10,10,4,4,0,0,0,0,0,0,0,0.630911458,1.530911458
8/3/2019 22:00,1139,1036,335,90,25,5,5,0,0,0,0,0,0,0,0,0,0,0.4435375,0.4435375
8/3/2019 22:00,1138,1352,365,115,20,10,0,0,0,0,0,0,0,0,0,0,0,0.51991875,0.51991875
8/3/2019 22:00,1137,1252,415,140,45,35,15,10,6,6,1,0,0,0,0,0,0,0.72036875,2.378702083
8/3/2019 21:59,1136,1372,435,150,35,5,5,5,1,1,0,0,0,0,0,0,0,0.68780625,0.91280625
8/3/2019 21:59,1135,1196,370,120,20,10,5,0,0,0,0,0,0,0,0,0,0,0.509235417,0.509235417
8/3/2019 21:59,1134,1141,300,80,10,5,0,0,0,0,0,0,0,0,0,0,0,0.412251042,0.412251042
8/3/2019 21:59,1133,1141,350,100,20,5,0,0,0,0,0,0,0,0,0,0,0,0.450303125,0.450303125
8/3/2019 21:59,1132,1196,350,150,35,10,5,5,3,3,0,0,0,0,0,0,0,0.563621875,1.238621875
8/3/2019 21:59,1131,1026,265,65,10,5,5,5,5,5,0,0,0,0,0,0,0,0.346626042,1.471626042
8/3/2019 21:59,1130,1211,335,80,30,10,5,5,4,4,0,0,0,0,0,0,0,0.486420833,1.386420833
8/3/2019 21:59,1129,1181,315,110,20,15,5,5,3,3,0,0,0,0,0,0,0,0.520309375,1.195309375
8/3/2019 21:59,1128,1176,375,150,40,15,0,0,0,0,0,0,0,0,0,0,0,0.536021875,0.536021875
8/3/2019 21:58,1127,1046,300,80,30,15,5,5,3,3,0,0,0,0,0,0,0,0.482528125,1.157528125
8/3/2019 21:58,1126,1016,215,80,20,10,0,0,0,0,0,0,0,0,0,0,0,0.380277083,0.380277083
8/3/2019 21:58,1125,1176,325,110,30,5,0,0,0,0,0,0,0,0,0,0,0,0.468021875,0.468021875
8/3/2019 21:58,1124,1277,370,115,35,25,10,5,3,3,0,0,0,0,0,0,0,0.620227083,1.295227083
8/3/2019 21:58,1123,1126,330,155,45,5,5,0,0,0,0,0,0,0,0,0,0,0.520225,0.520225
8/3/2019 21:58,1122,1171,325,65,30,10,0,0,0,0,0,0,0,0,0,0,0,0.4539125,0.4539125
8/3/2019 21:58,1121,1317,385,105,25,0,0,0,0,0,0,0,0,0,0,0,0,0.499580208,0.499580208
8/3/2019 21:58,1120,1302,350,110,30,5,0,0,0,0,0,0,0,0,0,0,0,0.504080208,0.504080208
8/3/2019 21:58,1119,1307,345,95,45,15,15,15,5,5,0,0,0,0,0,0,0,0.81185625,1.93685625
8/3/2019 21:58,1118,1136,320,90,25,5,0,0,0,0,0,0,0,0,0,0,0,0.441079167,0.441079167
8/3/2019 21:57,1117,1101,350,105,25,15,5,0,0,0,0,0,0,0,0,0,0,0.49019375,0.49019375
8/3/2019 21:57,1116,1237,405,120,45,15,10,0,0,0,0,0,0,0,0,0,0,0.590647917,0.590647917
8/3/2019 21:57,1115,1176,310,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0.430870833,0.430870833
8/3/2019 21:57,1114,1156,280,85,20,10,10,0,0,0,0,0,0,0,0,0,0,0.475027083,0.475027083
8/3/2019 21:57,1113,1342,360,130,45,15,5,5,3,3,0,0,0,0,0,0,0,0.611747917,1.286747917
8/3/2019 21:57,1112,1247,365,120,25,15,0,0,0,0,0,0,0,0,0,0,0,0.514960417,0.514960417
8/3/2019 21:57,1111,1126,390,100,40,15,0,0,0,0,0,0,0,0,0,0,0,0.503980208,0.503980208
8/3/2019 21:57,1110,1166,355,125,30,5,0,0,0,0,0,0,0,0,0,0,0,0.482646875,0.482646875
8/3/2019 21:57,1109,1166,345,90,25,0,0,0,0,0,0,0,0,0,0,0,0,0.445646875,0.445646875
8/3/2019 21:57,1108,1186,355,105,25,5,5,5,4,4,1,0,0,0,0,0,0,0.483545833,1.691879167
8/3/2019 21:56,1107,1051,240,95,5,5,0,0,0,0,0,0,0,0,0,0,0,0.374891667,0.374891667
8/3/2019 21:56,1106,1292,380,125,25,20,5,5,5,5,1,0,0,0,0,0,0,0.520809375,1.954142708
8/3/2019 21:56,1105,1096,315,95,25,10,10,5,3,3,1,0,0,0,0,0,0,0.510236458,1.493569792
8/3/2019 21:56,1104,1196,365,105,25,15,10,5,3,3,0,0,0,0,0,0,0,0.563127083,1.238127083
8/3/2019 21:56,1103,1212,330,110,35,25,0,0,0,0,0,0,0,0,0,0,0,0.523460417,0.523460417
8/3/2019 21:56,1102,1141,330,95,10,0,0,0,0,0,0,0,0,0,0,0,0,0.419235417,0.419235417
8/3/2019 21:56,1101,1327,430,110,25,10,10,0,0,0,0,0,0,0,0,0,0,0.578694792,0.578694792
8/3/2019 21:56,1100,1267,365,115,20,10,5,0,0,0,0,0,0,0,0,0,0,0.521127083,0.521127083
8/3/2019 21:56,1099,1166,380,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0.449053125,0.449053125
8/3/2019 21:56,1098,1181,360,130,45,20,0,0,0,0,0,0,0,0,0,0,0,0.538480208,0.538480208
8/3/2019 21:55,1097,1071,255,60,10,5,5,5,1,1,0,0,0,0,0,0,0,0.487659375,0.712659375
8/3/2019 21:55,1096,1216,385,95,30,5,0,0,0,0,0,0,0,0,0,0,0,0.487896875,0.487896875
8/3/2019 21:55,1095,1297,385,115,20,5,5,5,2,2,0,0,0,0,0,0,0,0.584886458,1.034886458
8/3/2019 21:55,1094,1181,380,125,35,10,0,0,0,0,0,0,0,0,0,0,0,0.509855208,0.509855208
8/3/2019 21:55,1093,1332,320,135,40,15,5,5,4,4,0,0,0,0,0,0,0,0.559338542,1.459338542
8/3/2019 21:55,1092,1262,355,110,15,5,0,0,0,0,0,0,0,0,0,0,0,0.47791875,0.47791875
8/3/2019 21:55,1091,1166,355,100,15,15,15,5,0,0,0,0,0,0,0,0,0,0.661016667,0.661016667
8/3/2019 21:55,1090,1041,340,100,15,10,0,0,0,0,0,0,0,0,0,0,0,0.428376042,0.428376042
8/3/2019 21:55,1089,1297,375,110,20,10,5,5,4,4,1,0,0,0,0,0,0,0.520885417,1.72921875
8/3/2019 21:55,1088,1166,435,90,25,10,5,0,0,0,0,0,0,0,0,0,0,0.513511458,0.513511458
8/3/2019 21:54,1087,1121,355,105,30,15,5,0,0,0,0,0,0,0,0,0,0,0.502469792,0.502469792
8/3/2019 21:54,1086,1282,370,155,45,20,0,0,0,0,0,0,0,0,0,0,0,0.576996875,0.576996875
8/3/2019 21:54,1085,1332,325,115,35,10,5,0,0,0,0,0,0,0,0,0,0,0.542121875,0.542121875
8/3/2019 21:54,1084,1222,335,110,20,5,0,0,0,0,0,0,0,0,0,0,0,0.468986458,0.468986458
8/3/2019 21:54,1083,1352,330,115,40,15,0,0,0,0,0,0,0,0,0,0,0,0.543955208,0.543955208
8/3/2019 21:54,1082,1191,340,105,50,25,15,10,3,3,1,0,0,0,0,0,0,0.754580208,1.737913542
8/3/2019 21:54,1081,1151,305,60,10,5,0,0,0,0,0,0,0,0,0,0,0,0.405876042,0.405876042
8/3/2019 21:54,1080,1207,370,120,45,20,10,5,4,4,0,0,0,0,0,0,0,0.575463542,1.475463542
8/3/2019 21:54,1079,1191,265,90,25,10,5,0,0,0,0,0,0,0,0,0,0,0.466719792,0.466719792
8/3/2019 21:54,1078,1222,340,110,25,10,5,0,0,0,0,0,0,0,0,0,0,0.506986458,0.506986458
8/3/2019 21:53,1077,1161,305,105,20,5,0,0,0,0,0,0,0,0,0,0,0,0.443469792,0.443469792
8/3/2019 21:53,1076,1262,355,70,15,10,5,5,3,3,0,0,0,0,0,0,0,0.514409375,1.189409375
8/3/2019 21:53,1075,1181,330,125,25,0,0,0,0,0,0,0,0,0,0,0,0,0.462188542,0.462188542
8/3/2019 21:53,1074,1181,350,90,25,5,5,0,0,0,0,0,0,0,0,0,0,0.4807875,0.4807875
8/3/2019 21:53,1073,1327,395,135,30,5,0,0,0,0,0,0,0,0,0,0,0,0.536288542,0.536288542
8/3/2019 21:53,1072,1201,340,85,45,20,5,0,0,0,0,0,0,0,0,0,0,0.534271875,0.534271875
8/3/2019 21:53,1071,1242,350,160,30,5,5,0,0,0,0,0,0,0,0,0,0,0.536330208,0.536330208
8/3/2019 21:53,1070,1136,355,95,30,5,0,0,0,0,0,0,0,0,0,0,0,0.460646875,0.460646875
8/3/2019 21:53,1069,1186,330,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0.4392875,0.4392875
8/3/2019 21:53,1068,1116,345,100,30,5,0,0,0,0,0,0,0,0,0,0,0,0.455605208,0.455605208
8/3/2019 21:52,1067,1362,385,130,30,5,5,5,1,1,0,0,0,0,0,0,0,0.653738542,0.878738542
8/3/2019 21:52,1066,1086,265,65,15,10,5,5,3,3,0,0,0,0,0,0,0,0.444517708,1.119517708
8/3/2019 21:52,1065,1412,430,105,30,20,5,5,2,2,2,1,1,0,0,0,0,0.66169375,4.710652083
8/3/2019 21:52,1064,1126,335,120,25,15,5,5,3,3,0,0,0,0,0,0,0,0.52541875,1.20041875
8/3/2019 21:52,1063,1176,335,110,30,10,5,0,0,0,0,0,0,0,0,0,0,0.501329167,0.501329167
8/3/2019 21:52,1062,1131,290,75,55,25,20,15,5,5,0,0,0,0,0,0,0,0.797714583,1.922714583
8/3/2019 21:52,1061,1186,360,100,25,5,0,0,0,0,0,0,0,0,0,0,0,0.469745833,0.469745833
8/3/2019 21:52,1060,1191,340,95,30,5,5,5,4,4,0,0,0,0,0,0,0,0.481196875,1.381196875
8/3/2019 21:52,1059,1096,310,90,25,15,10,5,4,4,2,1,0,0,0,0,0,0.481910417,2.506910417
8/3/2019 21:52,1058,1061,330,75,15,5,5,5,3,3,0,0,0,0,0,0,0,0.454127083,1.129127083
8/3/2019 21:51,1057,1186,345,135,40,15,0,0,0,0,0,0,0,0,0,0,0,0.521396875,0.521396875
8/3/2019 21:51,1056,1262,290,85,30,10,0,0,0,0,0,0,0,0,0,0,0,0.4737625,0.4737625
8/3/2019 21:51,1055,1232,350,105,25,5,0,0,0,0,0,0,0,0,0,0,0,0.479554167,0.479554167
8/3/2019 21:51,1054,1287,395,115,30,15,0,0,0,0,0,0,0,0,0,0,0,0.536903125,0.536903125
8/3/2019 21:51,1053,1111,245,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0.3784125,0.3784125
8/3/2019 21:51,1052,1171,335,95,35,15,5,5,1,1,1,1,0,0,0,0,0,0.603570833,1.6452375
8/3/2019 21:51,1051,1166,330,90,20,5,0,0,0,0,0,0,0,0,0,0,0,0.444678125,0.444678125
8/3/2019 21:51,1050,1292,325,115,30,20,15,5,1,1,0,0,0,0,0,0,0,0.682202083,0.907202083
8/3/2019 21:51,1049,1086,245,80,20,5,0,0,0,0,0,0,0,0,0,0,0,0.395386458,0.395386458
8/3/2019 21:51,1048,1051,360,125,20,10,0,0,0,0,0,0,0,0,0,0,0,0.455735417,0.455735417
8/3/2019 21:50,1047,1437,445,160,40,15,5,5,1,1,0,0,0,0,0,0,0,0.736613542,0.961613542
8/3/2019 21:50,1046,1221,330,115,15,0,0,0,0,0,0,0,0,0,0,0,0,0.453636458,0.453636458
8/3/2019 21:50,1045,1232,325,115,30,10,5,5,1,1,0,0,0,0,0,0,0,0.608254167,0.833254167
8/3/2019 21:50,1044,1222,330,80,15,5,5,5,3,3,0,0,0,0,0,0,0,0.49289375,1.16789375
8/3/2019 21:50,1043,1141,345,120,30,15,5,5,4,4,0,0,0,0,0,0,0,0.503978125,1.403978125
8/3/2019 21:50,1042,1327,370,95,15,15,10,5,1,1,0,0,0,0,0,0,0,0.644858333,0.869858333
8/3/2019 21:50,1041,1116,335,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0.412610417,0.412610417
8/3/2019 21:50,1040,1277,440,135,20,5,0,0,0,0,0,0,0,0,0,0,0,0.526444792,0.526444792
8/3/2019 21:50,1039,1327,385,160,35,10,10,0,0,0,0,0,0,0,0,0,0,0.602705208,0.602705208
8/3/2019 21:50,1038,1347,380,135,50,20,5,0,0,0,0,0,0,0,0,0,0,0.61110625,0.61110625
8/3/2019 21:49,1037,1111,350,75,35,10,5,0,0,0,0,0,0,0,0,0,0,0.479771875,0.479771875
8/3/2019 21:49,1036,1151,355,140,35,15,5,5,3,3,0,0,0,0,0,0,0,0.559845833,1.234845833
8/3/2019 21:49,1035,1257,390,145,45,20,0,0,0,0,0,0,0,0,0,0,0,0.572455208,0.572455208
8/3/2019 21:49,1034,1257,350,80,20,10,5,0,0,0,0,0,0,0,0,0,0,0.496460417,0.496460417
8/3/2019 21:49,1033,1166,290,85,25,5,5,5,4,4,2,0,0,0,0,0,0,0.4488375,1.965504167
8/3/2019 21:49,1032,1257,375,115,15,5,0,0,0,0,0,0,0,0,0,0,0,0.485502083,0.485502083
8/3/2019 21:49,1031,1216,335,90,15,5,0,0,0,0,0,0,0,0,0,0,0,0.451235417,0.451235417
8/3/2019 21:49,1030,1262,315,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0.446679167,0.446679167
8/3/2019 21:49,1029,1156,350,100,20,10,0,0,0,0,0,0,0,0,0,0,0,0.46356875,0.46356875
8/3/2019 21:49,1028,1206,315,95,25,10,0,0,0,0,0,0,0,0,0,0,0,0.467719792,0.467719792
8/3/2019 21:48,1027,1066,280,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0.37931875,0.37931875
8/3/2019 21:48,1026,1176,280,50,20,10,0,0,0,0,0,0,0,0,0,0,0,0.42106875,0.42106875
8/3/2019 21:48,1025,1111,345,115,30,10,5,5,4,4,0,0,0,0,0,0,0,0.484795833,1.384795833
8/3/2019 21:48,1024,1277,295,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0.442496875,0.442496875
8/3/2019 21:48,1023,1307,390,95,30,10,5,0,0,0,0,0,0,0,0,0,0,0.5401375,0.5401375
8/3/2019 21:48,1022,1176,365,110,30,15,5,5,2,2,0,0,0,0,0,0,0,0.581203125,1.031203125
8/3/2019 21:48,1021,1227,330,70,25,10,0,0,0,0,0,0,0,0,0,0,0,0.464361458,0.464361458
8/3/2019 21:48,1020,1568,470,155,50,25,5,0,0,0,0,0,0,0,0,0,0,0.708638542,0.708638542
8/3/2019 21:48,1019,1272,440,155,40,25,15,10,5,5,0,0,0,0,0,0,0,0.748319792,1.873319792
8/3/2019 21:48,1018,1232,365,105,10,0,0,0,0,0,0,0,0,0,0,0,0,0.455585417,0.455585417
8/3/2019 21:47,1017,1237,295,95,40,10,5,5,4,4,0,0,0,0,0,0,0,0.50003125,1.40003125
8/3/2019 21:47,1016,1196,370,135,30,5,0,0,0,0,0,0,0,0,0,0,0,0.499105208,0.499105208
8/3/2019 21:47,1015,1267,430,165,20,0,0,0,0,0,0,0,0,0,0,0,0,0.526470833,0.526470833
8/3/2019 21:47,1014,1216,385,120,20,5,5,5,3,3,0,0,0,0,0,0,0,0.535069792,1.210069792
8/3/2019 21:47,1013,1096,280,110,25,10,0,0,0,0,0,0,0,0,0,0,0,0.439803125,0.439803125
8/3/2019 21:47,1012,1161,325,105,15,5,0,0,0,0,0,0,0,0,0,0,0,0.443402083,0.443402083
8/3/2019 21:47,1011,1086,315,100,20,10,0,0,0,0,0,0,0,0,0,0,0,0.437027083,0.437027083
8/3/2019 21:47,1010,1332,400,100,40,15,10,5,0,0,0,0,0,0,0,0,0,0.723080208,0.723080208
8/3/2019 21:47,1009,1322,445,140,25,20,5,5,3,3,0,0,0,0,0,0,0,0.623492708,1.298492708
8/3/2019 21:47,1008,1342,415,145,55,20,15,5,4,4,0,0,0,0,0,0,0,0.665223958,1.565223958
8/3/2019 21:46,1007,1322,415,120,10,0,0,0,0,0,0,0,0,0,0,0,0,0.498877083,0.498877083
8/3/2019 21:46,1006,1211,360,95,10,5,0,0,0,0,0,0,0,0,0,0,0,0.454126042,0.454126042
8/3/2019 21:46,1005,1387,390,100,25,15,10,5,1,1,1,0,0,0,0,0,0,0.679535417,1.21286875
8/3/2019 21:46,1004,1317,365,130,45,15,5,5,3,3,0,0,0,0,0,0,0,0.607664583,1.282664583
8/3/2019 21:46,1003,1262,380,105,10,5,0,0,0,0,0,0,0,0,0,0,0,0.476851042,0.476851042
8/3/2019 21:46,1002,1101,375,90,25,10,5,5,1,1,1,0,0,0,0,0,0,0.575253125,1.108586458
8/3/2019 21:46,1001,1267,370,120,35,10,0,0,0,0,0,0,0,0,0,0,0,0.523580208,0.523580208
8/3/2019 21:46,1000,1277,420,135,20,5,0,0,0,0,0,0,0,0,0,0,0,0.520278125,0.520278125
8/3/2019 21:46,999,1121,295,120,30,10,0,0,0,0,0,0,0,0,0,0,0,0.461370833,0.461370833
8/3/2019 21:46,998,1201,420,130,30,5,0,0,0,0,0,0,0,0,0,0,0,0.513105208,0.513105208
8/3/2019 21:45,997,1292,320,110,35,15,10,5,3,3,0,0,0,0,0,0,0,0.5858625,1.2608625
8/3/2019 21:45,996,1257,415,110,40,20,10,5,3,3,0,0,0,0,0,0,0,0.623404167,1.298404167
8/3/2019 21:45,995,1181,285,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0.395417708,0.395417708
8/3/2019 21:45,994,1267,370,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0.466153125,0.466153125
8/3/2019 21:45,993,1191,280,90,25,15,5,5,1,1,0,0,0,0,0,0,0,0.576102083,0.801102083
8/3/2019 21:45,992,1282,290,90,10,5,0,0,0,0,0,0,0,0,0,0,0,0.445976042,0.445976042
8/3/2019 21:45,991,1257,365,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0.447351042,0.447351042
8/3/2019 21:45,990,1161,320,95,25,5,5,5,1,1,0,0,0,0,0,0,0,0.564445833,0.789445833
8/3/2019 21:45,989,1186,350,105,55,25,15,10,4,4,1,0,0,0,0,0,0,0.728639583,1.936972917
8/3/2019 21:45,988,1302,440,110,35,20,5,5,3,3,0,0,0,0,0,0,0,0.614669792,1.289669792
8/3/2019 21:44,987,1066,325,110,20,10,5,5,3,3,0,0,0,0,0,0,0,0.487627083,1.162627083
8/3/2019 21:44,986,1211,345,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0.440761458,0.440761458
8/3/2019 21:44,985,1297,420,115,30,20,10,5,3,3,0,0,0,0,0,0,0,0.62401875,1.29901875
8/3/2019 21:44,984,1282,415,90,15,5,0,0,0,0,0,0,0,0,0,0,0,0.490752083,0.490752083
8/3/2019 21:44,983,1232,320,90,20,5,5,5,3,3,0,0,0,0,0,0,0,0.503378125,1.178378125
8/3/2019 21:44,982,1362,380,85,35,20,10,5,4,4,0,0,0,0,0,0,0,0.583161458,1.483161458
8/3/2019 21:44,981,1327,390,145,40,10,5,0,0,0,0,0,0,0,0,0,0,0.582522917,0.582522917
8/3/2019 21:44,980,1427,435,130,50,25,20,15,3,3,0,0,0,0,0,0,0,0.999013542,1.674013542
8/3/2019 21:44,979,1186,345,100,30,5,0,0,0,0,0,0,0,0,0,0,0,0.471355208,0.471355208
8/3/2019 21:44,978,1242,345,80,10,10,5,0,0,0,0,0,0,0,0,0,0,0.479075,0.479075
8/3/2019 21:43,977,1257,305,85,30,15,5,5,4,4,0,0,0,0,0,0,0,0.499953125,1.399953125
8/3/2019 21:43,976,1377,360,70,30,5,5,5,3,3,1,0,0,0,0,0,0,0.550638542,1.533971875
8/3/2019 21:43,975,1292,320,110,30,10,0,0,0,0,0,0,0,0,0,0,0,0.502470833,0.502470833
8/3/2019 21:43,974,1232,350,105,25,10,10,0,0,0,0,0,0,0,0,0,0,0.530111458,0.530111458
8/3/2019 21:43,973,1211,360,105,15,5,5,5,1,1,0,0,0,0,0,0,0,0.58064375,0.80564375
8/3/2019 21:43,972,1277,340,95,40,10,0,0,0,0,0,0,0,0,0,0,0,0.51010625,0.51010625
8/3/2019 21:43,971,1322,400,125,20,0,0,0,0,0,0,0,0,0,0,0,0,0.5092625,0.5092625
8/3/2019 21:43,970,1327,445,115,30,10,10,5,3,3,0,0,0,0,0,0,0,0.618695833,1.293695833
8/3/2019 21:43,969,1232,340,105,35,10,5,0,0,0,0,0,0,0,0,0,0,0.519163542,0.519163542
8/3/2019 21:43,968,1347,400,155,30,15,5,0,0,0,0,0,0,0,0,0,0,0.592611458,0.592611458
8/3/2019 21:42,967,1272,365,105,30,0,0,0,0,0,0,0,0,0,0,0,0,0.489522917,0.489522917
8/3/2019 21:42,966,1367,455,120,30,5,0,0,0,0,0,0,0,0,0,0,0,0.556163542,0.556163542
8/3/2019 21:42,965,1267,395,125,40,15,5,0,0,0,0,0,0,0,0,0,0,0.570288542,0.570288542
8/3/2019 21:42,964,1362,370,135,25,10,10,10,2,2,1,1,1,0,0,0,0,0.770511458,4.511136458
8/3/2019 21:42,963,1262,355,110,30,25,5,5,4,4,0,0,0,0,0,0,0,0.548984375,1.448984375
8/3/2019 21:42,962,1382,415,85,25,10,5,0,0,0,0,0,0,0,0,0,0,0.553403125,0.553403125
8/3/2019 21:42,961,1517,490,165,50,20,5,5,1,1,0,0,0,0,0,0,0,0.793389583,1.018389583
8/3/2019 21:42,960,1171,340,95,35,15,5,0,0,0,0,0,0,0,0,0,0,0.510245833,0.510245833
8/3/2019 21:42,959,1287,395,105,20,10,5,5,4,4,2,1,0,0,0,0,0,0.522260417,2.547260417
8/3/2019 21:42,958,1287,385,105,20,10,5,5,0,0,0,0,0,0,0,0,0,0.655710417,0.655710417
8/3/2019 21:41,957,1222,365,135,35,10,10,5,1,1,0,0,0,0,0,0,0,0.655071875,0.880071875
8/3/2019 21:41,956,1262,425,120,25,10,10,5,3,3,0,0,0,0,0,0,0,0.594211458,1.269211458
8/3/2019 21:41,955,1347,395,125,30,10,0,0,0,0,0,0,0,0,0,0,0,0.545595833,0.545595833
8/3/2019 21:41,954,1257,315,110,35,10,5,5,1,1,0,0,0,0,0,0,0,0.614488542,0.839488542
8/3/2019 21:41,953,1257,355,75,25,15,5,5,1,1,0,0,0,0,0,0,0,0.606452083,0.831452083
8/3/2019 21:41,952,1337,400,110,25,10,0,0,0,0,0,0,0,0,0,0,0,0.531028125,0.531028125
8/3/2019 21:41,951,1377,430,115,35,10,0,0,0,0,0,0,0,0,0,0,0,0.564288542,0.564288542
8/3/2019 21:41,950,1517,535,155,40,25,20,10,7,7,1,1,0,0,0,0,0,0.784803125,3.176469792
8/3/2019 21:41,949,1307,325,100,20,5,0,0,0,0,0,0,0,0,0,0,0,0.479944792,0.479944792
8/3/2019 21:41,948,1412,420,135,20,0,0,0,0,0,0,0,0,0,0,0,0,0.5407625,0.5407625
8/3/2019 21:40,947,1357,370,95,30,15,5,5,0,0,0,0,0,0,0,0,0,0.684111458,0.684111458
8/3/2019 21:40,946,1292,345,145,35,10,5,5,4,4,1,0,0,0,0,0,0,0.547005208,1.755338542
8/3/2019 21:40,945,1267,465,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0.491752083,0.491752083
8/3/2019 21:40,944,1302,360,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0.467252083,0.467252083
8/3/2019 21:40,943,1507,415,140,50,15,15,15,6,6,0,0,0,0,0,0,0,0.873415625,2.223415625
8/3/2019 21:40,942,1322,400,140,40,10,0,0,0,0,0,0,0,0,0,0,0,0.56160625,0.56160625
8/3/2019 21:40,941,1237,330,110,20,5,0,0,0,0,0,0,0,0,0,0,0,0.470819792,0.470819792
8/3/2019 21:40,940,1342,410,150,35,20,5,5,2,2,1,0,0,0,0,0,0,0.668886458,1.427219792
8/3/2019 21:40,939,1352,380,130,30,5,0,0,0,0,0,0,0,0,0,0,0,0.534746875,0.534746875
8/3/2019 21:40,938,1332,370,110,50,20,5,0,0,0,0,0,0,0,0,0,0,0.591939583,0.591939583
8/3/2019 21:39,937,1061,285,85,20,10,0,0,0,0,0,0,0,0,0,0,0,0.414527083,0.414527083
8/3/2019 21:39,936,1377,425,110,30,10,5,5,1,1,1,0,0,0,0,0,0,0.669170833,1.202504167
8/3/2019 21:39,935,1387,400,125,30,5,5,5,4,4,0,0,0,0,0,0,0,0.559046875,1.459046875
8/3/2019 21:39,934,1307,375,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0.478996875,0.478996875
8/3/2019 21:39,933,1522,430,175,55,20,5,0,0,0,0,0,0,0,0,0,0,0.692465625,0.692465625
8/3/2019 21:39,932,1302,400,115,35,5,0,0,0,0,0,0,0,0,0,0,0,0.528272917,0.528272917
8/3/2019 21:39,931,1542,480,115,40,5,0,0,0,0,0,0,0,0,0,0,0,0.613173958,0.613173958
8/3/2019 21:39,930,1372,330,85,15,5,0,0,0,0,0,0,0,0,0,0,0,0.482252083,0.482252083
